-1.47299e-13 7.66054e-15 1.13798e-13 
-1.35142e-13 8.43769e-15 1.1452e-13 
-1.45835e-13 5.55112e-15 1.19793e-13 
-1.36502e-13 8.77076e-15 1.21236e-13 
-1.36668e-13 6.10623e-15 1.08913e-13 
-1.39139e-13 8.88178e-15 1.20126e-13 
-1.36668e-13 3.33067e-15 1.10356e-13 
-1.34726e-13 1.38778e-14 1.1452e-13 
-1.33671e-13 6.21725e-15 1.08968e-13 
-1.38445e-13 7.21645e-15 1.13964e-13 
-1.42109e-13 8.82627e-15 1.05693e-13 
-1.36557e-13 2.16493e-15 1.07858e-13 
-1.43441e-13 7.93809e-15 1.17351e-13 
-1.36557e-13 1.19904e-14 1.12466e-13 
-1.4333e-13 6.99441e-15 1.09579e-13 
-1.34337e-13 4.16334e-15 1.08136e-13 
-1.37224e-13 9.04832e-15 9.9365e-14 
-1.41553e-13 7.82707e-15 1.15685e-13 
-1.38001e-13 2.58127e-15 1.12965e-13 
-1.40332e-13 5.80092e-15 1.23346e-13 
-1.42664e-13 2.84495e-15 1.16435e-13 
-1.42886e-13 2.42861e-16 1.1538e-13 
-1.35225e-13 4.98213e-15 1.14575e-13 
-1.34837e-13 -4.71845e-16 1.13021e-13 
-1.39222e-13 2.96985e-15 1.1266e-13 
-1.40887e-13 -2.77556e-17 1.04999e-13 
-1.38362e-13 3.05311e-15 1.12993e-13 
-1.36557e-13 1.88738e-15 1.21764e-13 
-1.39118e-13 4.71845e-15 1.22569e-13 
-1.37085e-13 2.498e-15 1.20376e-13 
-1.39888e-13 2.05391e-15 1.20182e-13 
-1.37224e-13 -1.38778e-15 1.18461e-13 
-1.39166e-13 3.66374e-15 1.0969e-13 
-1.36391e-13 2.66454e-15 1.07858e-13 
-1.38889e-13 -3.55271e-15 1.19238e-13 
-1.39555e-13 -2.9976e-15 1.12466e-13 
-1.39222e-13 0 1.17684e-13 
-1.40332e-13 6.66134e-16 1.0969e-13 
-1.4011e-13 -9.99201e-16 1.12022e-13 
-1.38223e-13 -2.10942e-15 1.09135e-13 
-1.42109e-13 1.11022e-15 1.13409e-13 
-1.37002e-13 7.88258e-15 1.15186e-13 
-1.4333e-13 4.10783e-15 1.18572e-13 
-1.38889e-13 6.43929e-15 1.16518e-13 
-1.37113e-13 5.88418e-15 1.15019e-13 
-1.34115e-13 2.10942e-15 1.18239e-13 
-1.35447e-13 6.66134e-16 1.1785e-13 
-1.41331e-13 4.21885e-15 1.14381e-13 
-1.45994e-13 -1.9984e-15 1.15075e-13 
-1.35336e-13 -2.9976e-15 1.13992e-13 
-1.40221e-13 6.77236e-15 1.11161e-13 
-1.42719e-13 8.04912e-15 1.13992e-13 
-1.39277e-13 2.66454e-15 1.12382e-13 
-1.32894e-13 4.44089e-15 1.12826e-13 
-1.38278e-13 4.10783e-15 1.14228e-13 
-1.38611e-13 6.71685e-15 1.08497e-13 
-1.38112e-13 2.27596e-15 1.14464e-13 
-1.4122e-13 5.21805e-15 1.08968e-13 
-1.38778e-13 3.63598e-15 1.10113e-13 
-1.35558e-13 1.94289e-15 1.13694e-13 
-1.41276e-13 1.63758e-15 1.11362e-13 
-1.38001e-13 6.07847e-15 1.12178e-13 
-1.39361e-13 3.94129e-15 1.09288e-13 
-1.38028e-13 5.9952e-15 1.09854e-13 
-1.38084e-13 1.33227e-15 1.06932e-13 
-1.40596e-13 1.22125e-15 1.12091e-13 
-1.38167e-13 3.38618e-15 1.10342e-13 
-1.36044e-13 3.38618e-15 1.13416e-13 
-1.3782e-13 4.94049e-15 1.07005e-13 
-1.37196e-13 2.72005e-15 1.13666e-13 
-1.35062e-13 3.88578e-16 1.11161e-13 
-1.38942e-13 3.9968e-15 1.1216e-13 
-1.40363e-13 1.9984e-15 1.0987e-13 
-1.38039e-13 5.32907e-15 1.12466e-13 
-1.40998e-13 2.88658e-15 1.13604e-13 
-1.36766e-13 4.66294e-15 1.15366e-13 
-1.36391e-13 5.44009e-15 1.14561e-13 
-1.36974e-13 4.32987e-15 1.12466e-13 
-1.36169e-13 4.32987e-15 1.13548e-13 
-1.35982e-13 7.77156e-16 1.142e-13 
-1.37015e-13 1.33227e-15 1.1563e-13 
-1.34684e-13 7.77156e-16 1.10731e-13 
-1.38181e-13 -1.33227e-15 1.08497e-13 
-1.38414e-13 -2.88658e-15 1.10828e-13 
-1.35662e-13 1.33227e-15 1.12771e-13 
-1.37e-13 1.11022e-15 1.09912e-13 
-1.35662e-13 -2.88658e-15 1.07969e-13 
-1.39264e-13 9.99201e-16 1.13187e-13 
-1.39e-13 -4.996e-15 1.1427e-13 
-1.40471e-13 -6.66134e-15 1.13493e-13 
-1.41248e-13 -3.55271e-15 1.08025e-13 
-1.40638e-13 -7.21645e-15 1.11244e-13 
-1.39999e-13 -5.21805e-15 1.10523e-13 
-1.41165e-13 -4.21885e-15 1.07081e-13 
-1.4222e-13 -3.55271e-15 1.08025e-13 
-1.39611e-13 -5.9952e-15 1.16351e-13 
-1.44273e-13 -5.21805e-15 1.1019e-13 
-1.45661e-13 -6.66134e-15 1.0808e-13 
-1.43996e-13 -9.21485e-15 1.12688e-13 
-1.40915e-13 -7.77156e-15 1.06026e-13 
-1.47632e-13 -1.33227e-14 1.03584e-13 
-1.37557e-13 2.77556e-15 1.05804e-13 
-1.47771e-13 -9.32587e-15 1.07803e-13 
-1.42303e-13 -4.32987e-15 1.02807e-13 
-1.38653e-13 -2.88658e-15 1.05138e-13 
-1.47465e-13 -9.99201e-15 1.0858e-13 
-1.4818e-13 -7.77156e-15 1.01696e-13 
-1.41984e-13 -1.02141e-14 1.04472e-13 
-1.42344e-13 -1.05471e-14 1.04694e-13 
-1.45245e-13 -9.4369e-15 1.04139e-13 
-1.41609e-13 -1.09912e-14 1.02696e-13 
-1.44135e-13 -1.22125e-14 1.03917e-13 
-1.34698e-13 -1.36557e-14 1.01696e-13 
-1.395e-13 -1.35447e-14 1.04139e-13 
-1.40887e-13 -1.4988e-14 1.03029e-13 
-1.35225e-13 -1.26565e-14 1.03473e-13 
-1.42553e-13 -1.58762e-14 1.03029e-13 
-1.40332e-13 -1.45439e-14 1.00364e-13 
-1.37168e-13 -1.44329e-14 1.01141e-13 
-1.36391e-13 -1.64868e-14 9.9809e-14 
-1.4061e-13 -9.76996e-15 1.01918e-13 
-1.39111e-13 -1.29341e-14 1.01474e-13 
-1.38833e-13 -1.7375e-14 9.9809e-14 
-1.38445e-13 -1.31284e-14 1.02585e-13 
-1.38334e-13 -1.27953e-14 9.79217e-14 
-1.36058e-13 -1.91791e-14 1.02029e-13 
-1.36946e-13 -1.73056e-14 1.01696e-13 
-1.38528e-13 -2.0664e-14 1.04916e-13 
-1.36807e-13 -1.72917e-14 1.01252e-13 
-1.38389e-13 -1.47937e-14 1.05138e-13 
-1.35725e-13 -1.78191e-14 1.01585e-13 
-1.40638e-13 -1.63203e-14 1.01086e-13 
-1.37362e-13 -1.35447e-14 1.03306e-13 
-1.44336e-13 -1.64313e-14 1.00725e-13 
-1.38663e-13 -1.4877e-14 1.01197e-13 
-1.4462e-13 -1.75415e-14 9.96564e-14 
-1.39944e-13 -1.87628e-14 1.00298e-13 
-1.37695e-13 -1.83187e-14 1.02973e-13 
-1.41859e-13 -1.64313e-14 9.83796e-14 
-1.3789e-13 -1.22125e-14 9.68947e-14 
-1.33837e-13 -9.54792e-15 9.45355e-14 
-1.33837e-13 -1.9984e-14 9.90596e-14 
-1.3789e-13 -1.79856e-14 1.03084e-13 
-1.38722e-13 -1.95399e-14 9.71445e-14 
-1.34448e-13 -2.13163e-14 1.11966e-13 
-1.34059e-13 -2.15383e-14 1.00142e-13 
-1.31506e-13 -1.9762e-14 1.04472e-13 
-1.31284e-13 -1.77636e-14 1.08524e-13 
-1.29952e-13 -1.88738e-14 1.13354e-13 
-1.30118e-13 -2.12053e-14 1.02363e-13 
-1.38112e-13 -1.67644e-14 1.05582e-13 
-1.36835e-13 -2.22045e-14 1.02585e-13 
-1.34059e-13 -1.69864e-14 9.9587e-14 
-1.35614e-13 -1.63203e-14 1.02252e-13 
-1.32477e-13 -2.14273e-14 1.04194e-13 
-1.39805e-13 -1.95399e-14 9.34253e-14 
-1.33032e-13 -1.89848e-14 1.06637e-13 
-1.38139e-13 -1.63203e-14 1.08524e-13 
-1.33567e-13 -1.57652e-14 1.04472e-13 
-1.38098e-13 -1.93179e-14 1.05527e-13 
-1.3739e-13 -2.09832e-14 1.10245e-13 
-1.38889e-13 -1.95954e-14 1.10717e-13 
-1.39e-13 -2.42306e-14 1.07442e-13 
-1.4283e-13 -2.42029e-14 9.53682e-14 
-1.41998e-13 -2.17604e-14 1.01058e-13 
-1.38112e-13 -2.19963e-14 1.00336e-13 
-1.34337e-13 -2.44943e-14 1.05443e-13 
-1.33893e-13 -2.07195e-14 1.04305e-13 
-1.41998e-13 -1.73125e-14 1.15657e-13 
-1.41331e-13 -1.61746e-14 1.04555e-13 
-1.4122e-13 -2.20657e-14 1.0944e-13 
-1.33449e-13 -1.48631e-14 1.02668e-13 
-1.39e-13 -1.21292e-14 1.06137e-13 
-1.35891e-13 -1.32949e-14 1.07275e-13 
-1.37668e-13 -1.58901e-14 1.0475e-13 
-1.32117e-13 -1.27259e-14 1.10578e-13 
-1.4122e-13 -1.68199e-14 1.06581e-13 
-1.3789e-13 -7.18869e-15 1.04583e-13 
-1.39444e-13 -1.07969e-14 1.04805e-13 
-1.35669e-13 -1.71807e-14 1.01363e-13 
-1.43663e-13 -1.13798e-14 1.02363e-13 
-1.32339e-13 -1.45717e-14 9.80327e-14 
-1.36113e-13 -1.17129e-14 1.00808e-13 
-1.38778e-13 -1.20737e-14 9.75886e-14 
-1.40332e-13 -9.65894e-15 9.57567e-14 
-1.37446e-13 -1.59317e-14 9.62008e-14 
-1.37446e-13 -1.12133e-14 9.7089e-14 
-1.34115e-13 -1.24067e-14 9.75331e-14 
-1.37224e-13 -1.50435e-14 9.41469e-14 
-1.39888e-13 -9.76996e-15 9.74221e-14 
-1.36557e-13 -1.19904e-14 9.75331e-14 
-1.35225e-13 -9.99201e-15 9.63674e-14 
-1.32783e-13 -1.16573e-14 1.00253e-13 
-1.37557e-13 -9.15934e-15 9.60343e-14 
-1.38001e-13 -1.38778e-14 9.87543e-14 
-1.40443e-13 -1.09079e-14 9.63674e-14 
-1.37113e-13 -1.14075e-14 9.79217e-14 
-1.36335e-13 -1.14353e-14 1.01419e-13 
-1.36557e-13 -1.13243e-14 1.0103e-13 
-1.32644e-13 -8.9824e-15 9.05387e-14 
-1.36252e-13 -9.42996e-15 9.71445e-14 
-1.39194e-13 -5.77316e-15 9.80882e-14 
-1.3739e-13 -9.65894e-15 1.02585e-13 
-1.36169e-13 -8.54872e-15 9.41469e-14 
-1.40776e-13 1.11022e-16 9.78662e-14 
-1.39333e-13 -6.41154e-15 9.90874e-14 
-1.39666e-13 -8.9373e-15 1.02862e-13 
-1.40443e-13 -2.60902e-15 9.74221e-14 
-1.39444e-13 -8.16014e-15 8.66529e-14 
-1.39222e-13 -2.77556e-16 1.04139e-13 
-1.31672e-13 -4.10783e-15 9.9698e-14 
-1.38112e-13 -4.10783e-15 9.2093e-14 
-1.36557e-13 -1.0103e-14 9.11493e-14 
-1.39222e-13 -2.77556e-16 1.03417e-13 
-1.38778e-13 -1.08247e-14 1.00364e-13 
-1.37002e-13 -7.41074e-15 1.0042e-13 
-1.41664e-13 -5.7454e-15 1.02529e-13 
-1.44107e-13 -2.19269e-15 9.91429e-14 
-1.44551e-13 -4.94049e-15 9.9809e-14 
-1.46771e-13 -9.53404e-15 9.81437e-14 
-1.46771e-13 -1.67921e-15 9.61453e-14 
-1.43441e-13 -6.6544e-15 9.80327e-14 
-1.4122e-13 -4.20497e-15 9.9476e-14 
-1.40776e-13 -2.24126e-15 1.01141e-13 
-1.39888e-13 -6.52256e-16 9.70335e-14 
-1.39666e-13 -4.16334e-15 9.80327e-14 
-1.42997e-13 8.16014e-15 9.59233e-14 
-1.41109e-13 -5.55112e-16 9.32587e-14 
-1.49547e-13 -6.80012e-15 9.53682e-14 
-1.35225e-13 -4.63518e-15 9.9587e-14 
-1.4222e-13 -5.55112e-15 9.92539e-14 
-1.46994e-13 -6.27276e-15 9.11493e-14 
-1.47993e-13 -1.11022e-16 8.99836e-14 
-1.4122e-13 -5.44009e-15 9.02056e-14 
-1.40554e-13 4.21885e-15 9.1871e-14 
-1.37224e-13 -1.22125e-15 8.88734e-14 
-1.39777e-13 -8.04912e-15 9.91984e-14 
-1.43052e-13 2.77556e-16 9.25926e-14 
-1.43996e-13 2.33147e-15 9.13158e-14 
-1.44551e-13 -2.05391e-15 9.64506e-14 
-1.45495e-13 -2.60902e-15 9.08718e-14 
-1.45772e-13 -9.99201e-16 8.41827e-14 
-1.42331e-13 -5.21805e-15 8.8346e-14 
-1.3442e-13 1.66533e-15 9.39943e-14 
-1.44124e-13 -6.77236e-15 8.8346e-14 
-1.47285e-13 -5.44009e-15 7.91277e-14 
-1.45356e-13 -2.55351e-15 9.69641e-14 
-1.47299e-13 -2.22045e-15 8.96505e-14 
-1.49242e-13 -7.21645e-15 8.84848e-14 
-1.44329e-13 -1.9984e-15 8.49598e-14 
-1.4333e-13 -2.66454e-15 9.20097e-14 
-1.39555e-13 -3.55271e-15 7.76601e-14 
-1.47049e-13 2.498e-15 8.53762e-14 
-1.49214e-13 1.16573e-15 8.76521e-14 
-1.48159e-13 -3.10862e-15 8.63198e-14 
-1.45495e-13 2.66454e-15 8.52096e-14 
-1.42886e-13 3.10862e-15 8.18234e-14 
-1.44829e-13 2.10942e-15 8.87623e-14 
-1.46105e-13 2.77556e-15 8.52651e-14 
-1.52101e-13 5.38458e-15 8.31557e-14 
-1.48492e-13 2.9976e-15 8.02691e-14 
-1.43108e-13 4.88498e-15 8.75966e-14 
-1.5013e-13 6.18949e-15 7.58282e-14 
-1.40471e-13 1.44329e-15 8.26006e-14 
-1.48534e-13 1.88738e-15 7.82707e-14 
-1.59515e-13 1.58207e-15 7.67164e-14 
-1.29584e-13 6.27276e-15 8.01581e-14 
-1.49047e-13 6.73073e-16 7.64944e-14 
-1.42608e-13 5.1209e-15 7.89369e-14 
-1.47604e-13 8.32667e-16 8.4599e-14 
-1.34837e-13 4.35763e-15 8.08242e-14 
-1.39888e-13 6.82787e-15 8.14904e-14 
-1.38722e-13 -9.60343e-15 8.38218e-14 
-1.385e-13 4.32987e-15 7.89369e-14 
-1.48492e-13 1.249e-14 8.07132e-14 
-1.3578e-13 2.94209e-15 8.83738e-14 
-1.36724e-13 -7.16094e-15 8.22675e-14 
-1.5371e-13 -6.43929e-15 8.32667e-14 
-1.40832e-13 2.22045e-16 8.39329e-14 
-1.36502e-13 5.32907e-15 8.38218e-14 
-1.48492e-13 -1.33227e-15 8.50431e-14 
-1.38889e-13 4.77396e-15 9.04277e-14 
-1.36613e-13 4.66294e-15 8.3461e-14 
-1.39944e-13 2.09832e-14 8.12544e-14 
-1.4283e-13 1.26565e-14 8.58896e-14 
-1.4283e-13 -4.44089e-16 8.77076e-14 
-1.41165e-13 -2.22045e-15 8.6875e-14 
-1.44884e-13 1.04361e-14 8.21565e-14 
-1.44079e-13 -2.10942e-15 8.35998e-14 
-1.42164e-13 -1.9984e-15 8.85958e-14 
-1.4333e-13 9.54792e-15 8.69305e-14 
-1.42775e-13 1.03251e-14 8.30447e-14 
-1.41387e-13 7.54952e-15 8.57092e-14 
-1.43247e-13 6.32827e-15 8.37108e-14 
-1.50019e-13 3.21965e-15 8.57092e-14 
-1.4376e-13 5.88418e-15 8.77076e-14 
-1.51795e-13 3.88578e-15 8.79297e-14 
-1.5048e-13 4.88498e-15 8.4599e-14 
-1.46681e-13 7.43849e-15 8.4821e-14 
-1.49582e-13 5.9952e-15 8.37108e-14 
-1.46022e-13 7.32747e-15 8.83738e-14 
-1.46216e-13 3.83027e-15 8.28226e-14 
-1.47077e-13 8.71525e-15 7.9714e-14 
-1.47826e-13 1.01585e-14 8.41549e-14 
-1.40665e-13 9.65894e-15 8.83738e-14 
-1.57319e-13 4.71845e-15 8.9706e-14 
-1.34392e-13 5.02376e-15 8.43769e-14 
-1.40388e-13 1.2601e-14 8.57092e-14 
-1.37168e-13 1.113e-14 8.88178e-14 
-1.52878e-13 7.10543e-15 8.63754e-14 
-1.52323e-13 1.12826e-14 8.88178e-14 
-1.39333e-13 7.51829e-15 9.41469e-14 
-1.53877e-13 5.09315e-15 8.99281e-14 
-1.57097e-13 8.50708e-15 9.14824e-14 
-1.46216e-13 1.46827e-14 9.54792e-14 
-1.50546e-13 3.44169e-15 9.21485e-14 
-1.49436e-13 1.80411e-16 9.76996e-14 
-1.5643e-13 8.6875e-15 9.50351e-14 
-1.51656e-13 8.64586e-15 9.25926e-14 
-1.51212e-13 8.27116e-15 9.39249e-14 
-1.54876e-13 7.41074e-15 9.59233e-14 
-1.58096e-13 8.46545e-15 9.39249e-14 
-1.49158e-13 8.90954e-15 8.72635e-14 
-1.42497e-13 6.07847e-15 8.41549e-14 
-1.39389e-13 8.34749e-15 9.03722e-14 
-1.54377e-13 5.20417e-15 9.21485e-14 
-1.4444e-13 4.24487e-15 9.23706e-14 
-1.45717e-13 1.34615e-14 9.08162e-14 
-1.44884e-13 1.66533e-15 9.03722e-14 
-1.42886e-13 1.84575e-15 9.33698e-14 
-1.54987e-13 7.07767e-15 9.448e-14 
-1.50588e-13 5.68989e-15 9.38138e-14 
-1.52892e-13 6.41154e-15 8.9595e-14 
-1.53474e-13 8.10463e-15 9.04832e-14 
-1.48687e-13 1.33227e-15 9.09273e-14 
-1.4564e-13 1.08802e-14 8.7208e-14 
-1.46955e-13 2.27596e-15 9.47575e-14 
-1.48243e-13 1.33227e-14 9.26481e-14 
-1.44849e-13 -2.22045e-16 9.02611e-14 
-1.49207e-13 7.32747e-15 8.88178e-14 
-1.48853e-13 8.32667e-15 8.86513e-14 
-1.45536e-13 1.02141e-14 9.04277e-14 
-1.42678e-13 1.27676e-14 9.0386e-14 
-1.44468e-13 1.13243e-14 8.63754e-14 
-1.48243e-13 9.32587e-15 9.28979e-14 
-1.49825e-13 1.17684e-14 8.18789e-14 
-1.46161e-13 1.04361e-14 8.76244e-14 
-1.43052e-13 8.65974e-15 9.2315e-14 
-1.52101e-13 1.17684e-14 9.36473e-14 
-1.50269e-13 1.24345e-14 8.27671e-14 
-1.51046e-13 1.39888e-14 8.86513e-14 
-1.46994e-13 1.23235e-14 8.26006e-14 
-1.57541e-13 1.76525e-14 8.7097e-14 
-1.51268e-13 1.39888e-14 8.85403e-14 
-1.57985e-13 2.33147e-14 7.92144e-14 
-1.5643e-13 7.21645e-15 8.27116e-14 
-1.49103e-13 1.22125e-14 8.63754e-14 
-1.56763e-13 1.4766e-14 8.26006e-14 
-1.55653e-13 2.29816e-14 8.00471e-14 
-1.50879e-13 1.26288e-14 8.41549e-14 
-1.6076e-13 4.4964e-15 8.62088e-14 
-1.58651e-13 1.88599e-14 8.74856e-14 
-1.4333e-13 4.92661e-16 8.67639e-14 
-1.56319e-13 5.41234e-15 8.01026e-14 
-1.47549e-13 1.30729e-14 7.53841e-14 
-1.51323e-13 4.2466e-15 8.10463e-14 
-1.49492e-13 3.85803e-15 8.14904e-14 
-1.47826e-13 6.05072e-15 8.4488e-14 
-1.47049e-13 2.08167e-14 8.53762e-14 
-1.47604e-13 -9.4369e-16 7.85483e-14 
-1.46216e-13 1.57097e-14 7.75491e-14 
-1.53849e-13 1.67089e-14 8.67084e-14 
-1.44912e-13 1.32672e-14 8.07132e-14 
-1.47035e-13 1.48492e-14 7.9603e-14 
-1.47979e-13 2.24543e-14 8.35998e-14 
-1.53239e-13 2.15106e-14 8.12683e-14 
-1.48354e-13 1.74583e-14 8.06022e-14 
-1.50213e-13 1.94289e-14 8.38218e-14 
-1.49269e-13 5.14866e-15 7.9714e-14 
-1.51379e-13 9.41955e-15 8.01581e-14 
-1.46883e-13 1.04847e-14 7.29417e-14 
-1.48603e-13 7.03604e-15 7.77156e-14 
-1.50269e-13 5.71765e-15 7.61613e-14 
-1.47771e-13 2.62568e-14 7.62723e-14 
-1.52323e-13 1.01308e-14 7.74936e-14 
-1.40776e-13 1.15741e-14 7.59393e-14 
-1.49547e-13 9.82547e-15 7.68274e-14 
-1.48548e-13 1.12965e-14 7.69385e-14 
-1.50768e-13 9.21485e-15 7.91589e-14 
-1.49769e-13 9.04832e-15 7.68274e-14 
-1.57763e-13 8.21565e-15 7.27196e-14 
-1.47327e-13 7.60503e-15 7.24976e-14 
-1.55875e-13 6.88338e-15 7.53841e-14 
-1.50602e-13 5.32907e-15 7.62723e-14 
-1.44718e-13 6.32827e-15 7.4718e-14 
-1.52711e-13 1.0103e-14 7.49401e-14 
-1.43163e-13 7.77156e-15 7.61613e-14 
-1.40665e-13 4.60743e-15 7.31082e-14 
-1.47493e-13 6.71685e-15 7.52176e-14 
-1.49158e-13 8.04912e-15 7.62168e-14 
-1.4766e-13 4.71845e-15 7.17204e-14 
-1.44607e-13 1.31561e-14 7.38298e-14 
-1.43496e-13 1.77636e-15 6.91669e-14 
-1.54265e-13 9.21485e-15 7.30804e-14 
-1.53155e-13 8.88178e-15 7.37188e-14 
-1.55154e-13 8.16014e-15 7.64944e-14 
-1.53155e-13 3.38618e-15 7.35245e-14 
-1.49047e-13 1.98175e-14 7.16927e-14 
-1.51212e-13 1.00475e-14 7.45237e-14 
-1.53794e-13 2.05946e-14 7.37466e-14 
-1.5013e-13 1.85407e-14 7.29347e-14 
-1.51018e-13 1.31561e-14 7.16337e-14 
-1.45717e-13 2.19269e-14 7.21038e-14 
-1.52905e-13 1.88183e-14 7.03326e-14 
-1.49714e-13 8.35443e-15 6.94861e-14 
-1.49381e-13 1.55986e-14 6.57946e-14 
-1.58124e-13 2.27596e-14 6.90142e-14 
-1.48603e-13 2.10942e-14 6.77791e-14 
-1.50019e-13 2.42167e-15 7.04992e-14 
-1.49242e-13 5.39499e-15 7.40241e-14 
-1.5711e-13 1.54807e-14 7.13596e-14 
-1.51518e-13 5.32907e-15 7.11375e-14 
-1.44412e-13 1.11855e-14 7.1998e-14 
-1.47042e-13 1.34059e-14 7.22755e-14 
-1.49422e-13 1.69864e-14 7.24421e-14 
-1.47259e-13 1.13243e-14 7.01661e-14 
-1.48119e-13 3.33067e-15 7.19425e-14 
-1.46237e-13 9.60343e-15 6.97775e-14 
-1.43358e-13 1.45994e-14 7.18314e-14 
-1.4224e-13 5.9952e-15 7.38853e-14 
-1.5063e-13 8.71525e-15 7.38298e-14 
-1.50352e-13 1.68754e-14 7.36633e-14 
-1.48923e-13 8.32667e-15 7.58282e-14 
-1.49075e-13 4.44089e-15 7.36078e-14 
-1.46022e-13 4.44089e-15 7.39964e-14 
-1.51351e-13 7.54952e-15 7.57172e-14 
-1.49297e-13 8.88178e-15 7.31637e-14 
-1.47632e-13 1.42109e-14 7.4829e-14 
-1.5507e-13 5.21805e-15 7.58282e-14 
-1.48742e-13 7.21645e-15 6.79456e-14 
-1.52045e-13 1.4766e-14 7.12763e-14 
-1.51656e-13 1.03251e-14 7.37188e-14 
-1.5421e-13 1.39888e-14 7.36078e-14 
-1.51656e-13 1.75415e-14 7.37188e-14 
-1.51879e-13 9.4369e-15 7.13873e-14 
-1.53266e-13 1.39888e-14 7.4718e-14 
-1.55598e-13 1.71529e-14 7.21645e-14 
-1.5199e-13 1.34892e-14 7.09433e-14 
-1.50935e-13 9.99201e-15 7.10543e-14 
-1.46272e-13 1.21292e-14 7.23865e-14 
-1.49658e-13 1.22125e-14 7.30527e-14 
-1.47937e-13 1.60982e-14 7.52731e-14 
-1.53655e-13 8.06299e-15 7.13873e-14 
-1.50824e-13 1.48458e-14 7.10543e-14 
-1.52323e-13 9.8116e-15 7.13873e-14 
-1.50546e-13 1.99146e-14 7.11653e-14 
-1.53072e-13 8.67362e-15 7.77711e-14 
-1.45439e-13 1.27953e-14 7.74936e-14 
-1.47854e-13 1.55431e-14 7.49956e-14 
-1.53128e-13 1.75693e-14 7.42739e-14 
-1.53294e-13 5.77316e-15 7.18869e-14 
-1.51032e-13 1.65423e-14 7.73548e-14 
-1.51833e-13 1.51545e-14 7.70911e-14 
-1.51507e-13 2.03171e-14 8.13308e-14 
-1.54446e-13 9.32587e-15 7.81875e-14 
-1.52725e-13 7.60503e-15 7.62723e-14 
-1.52989e-13 6.10623e-15 7.69107e-14 
-1.50685e-13 -4.94049e-15 7.08322e-14 
-1.50602e-13 1.53766e-14 7.4496e-14 
-1.45078e-13 9.71445e-15 7.31359e-14 
-1.41165e-13 -4.996e-16 7.30804e-14 
-1.44496e-13 4.52416e-15 8.10463e-14 
-1.42442e-13 6.17562e-15 6.7446e-14 
-1.41498e-13 6.77236e-15 6.9611e-14 
-1.39999e-13 5.05151e-15 6.66689e-14 
-1.39055e-13 1.77774e-14 6.83342e-14 
-1.41664e-13 1.19349e-15 7.56617e-14 
-1.39722e-13 6.32827e-15 6.85563e-14 
-1.41331e-13 7.54952e-15 7.09433e-14 
-1.40665e-13 3.05311e-15 6.89448e-14 
-1.41831e-13 -8.88178e-16 7.4496e-14 
-1.42275e-13 -1.22125e-15 6.91114e-14 
-1.44496e-13 2.66454e-15 6.80844e-14 
-1.43996e-13 -6.55032e-15 7.06657e-14 
-1.41609e-13 -2.66454e-15 6.6086e-14 
-1.42608e-13 1.59872e-14 6.91114e-14 
-1.4555e-13 6.88338e-15 6.55032e-14 
-1.47049e-13 -1.44329e-15 6.38101e-14 
-1.4877e-13 3.21965e-15 7.29417e-14 
-1.45273e-13 7.32747e-15 7.0402e-14 
-1.4222e-13 6.66134e-16 7.18037e-14 
-1.47049e-13 3.44169e-15 7.01383e-14 
-1.49381e-13 5.66214e-15 7.31047e-14 
-1.43885e-13 3.10862e-15 6.95433e-14 
-1.42497e-13 4.77396e-15 7.03214e-14 
-1.45384e-13 5.82867e-15 7.17976e-14 
-1.42858e-13 1.22125e-15 6.95529e-14 
-1.44662e-13 1.27676e-15 6.98989e-14 
-1.46064e-13 4.88498e-15 7.05365e-14 
-1.38611e-13 2.86576e-15 7.29148e-14 
-1.4173e-13 4.77396e-15 6.70193e-14 
-1.40905e-13 -7.21645e-16 6.06251e-14 
-1.41789e-13 -1.88738e-15 6.40668e-14 
-1.40901e-13 -1.22125e-15 5.90847e-14 
-1.41512e-13 -4.44089e-15 6.69326e-14 
-1.40554e-13 6.77236e-15 6.3699e-14 
-1.46466e-13 6.88338e-15 6.0979e-14 
-1.38278e-13 -3.10862e-15 6.20892e-14 
-1.45106e-13 2.44249e-15 6.53089e-14 
-1.41498e-13 1.11022e-14 6.54199e-14 
-1.43163e-13 2.66454e-15 6.36435e-14 
-1.46605e-13 7.10543e-15 6.61415e-14 
-1.40277e-13 4.77396e-15 6.01463e-14 
-1.48437e-13 3.33067e-15 6.58917e-14 
-1.42553e-13 5.55112e-16 6.76126e-14 
-1.42497e-13 7.77156e-16 6.63358e-14 
-1.4333e-13 4.21885e-15 6.40599e-14 
-1.3689e-13 3.33067e-16 7.39409e-14 
-1.42497e-13 3.21965e-15 6.91114e-14 
-1.44051e-13 1.11022e-16 6.87783e-14 
-1.46605e-13 -9.88098e-15 6.4726e-14 
-1.45328e-13 -1.55431e-15 6.7446e-14 
-1.45162e-13 -3.33067e-15 6.4837e-14 
-1.39999e-13 5.55112e-16 6.62803e-14 
-1.4122e-13 -1.22125e-15 6.4948e-14 
-1.51434e-13 -4.32987e-15 6.38933e-14 
-1.51157e-13 2.88658e-15 6.92224e-14 
-1.41998e-13 -1.44329e-14 6.78346e-14 
-1.45994e-13 -5.55112e-16 6.90004e-14 
-1.45828e-13 2.22045e-16 6.58917e-14 
-1.49547e-13 -2.7478e-15 6.53366e-14 
